/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_39_648.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_39_648.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_39_648.jpg,-0.1,1,0,30.18774
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_39_726.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_39_726.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_39_726.jpg,-0.3,1,0,30.1693
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_39_804.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_39_804.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_39_804.jpg,-0.5000001,1,0,30.14536
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_39_883.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_39_883.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_39_883.jpg,-0.5769031,1,0,30.15076
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_39_964.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_39_964.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_39_964.jpg,-0.3357782,1,0,30.19351
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_40_044.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_40_044.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_40_044.jpg,-0.09470093,1,0,30.18888
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_40_146.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_40_146.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_40_146.jpg,0,1,0,30.18905
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_40_233.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_40_233.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_40_233.jpg,0,1,0,30.18972
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_40_311.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_40_311.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_40_311.jpg,0,1,0,30.18988
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_40_388.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_40_388.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_40_388.jpg,0,1,0,30.19001
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_40_464.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_40_464.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_40_464.jpg,0,1,0,30.18903
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_40_545.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_40_545.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_40_545.jpg,0,1,0,30.18966
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_40_628.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_40_628.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_40_628.jpg,0,1,0,30.18973
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_40_720.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_40_720.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_40_720.jpg,0,1,0,30.19042
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_40_797.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_40_797.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_40_797.jpg,0,1,0,30.19014
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_40_887.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_40_887.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_40_887.jpg,0,1,0,30.1892
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_40_974.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_40_974.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_40_974.jpg,0,1,0,30.19036
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_41_061.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_41_061.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_41_061.jpg,0,1,0,30.19026
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_41_151.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_41_151.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_41_151.jpg,0,1,0,30.19022
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_41_230.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_41_230.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_41_230.jpg,0,1,0,30.19023
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_41_297.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_41_297.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_41_297.jpg,0,1,0,30.18948
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_41_373.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_41_373.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_41_373.jpg,-0.2,1,0,30.17996
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_41_442.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_41_442.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_41_442.jpg,-0.2097387,1,0,30.18379
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_41_522.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_41_522.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_41_522.jpg,0,1,0,30.18782
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_41_605.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_41_605.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_41_605.jpg,0,1,0,30.19056
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_41_687.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_41_687.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_41_687.jpg,0,1,0,30.19049
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_41_771.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_41_771.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_41_771.jpg,0,1,0,30.19043
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_41_853.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_41_853.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_41_853.jpg,0,1,0,30.19044
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_41_934.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_41_934.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_41_934.jpg,0,1,0,30.19044
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_42_012.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_42_012.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_42_012.jpg,0,1,0,30.1911
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_42_096.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_42_096.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_42_096.jpg,0,1,0,30.19076
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_42_200.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_42_200.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_42_200.jpg,0,1,0,30.19016
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_42_274.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_42_274.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_42_274.jpg,0,1,0,30.19057
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_42_360.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_42_360.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_42_360.jpg,0,1,0,30.19053
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_42_445.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_42_445.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_42_445.jpg,0,1,0,30.18952
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_42_535.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_42_535.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_42_535.jpg,-0.1,1,0,30.18755
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_42_624.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_42_624.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_42_624.jpg,-0.1055853,1,0,30.19003
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_42_714.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_42_714.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_42_714.jpg,0,1,0,30.19006
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_42_797.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_42_797.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_42_797.jpg,0,1,0,30.19023
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_42_899.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_42_899.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_42_899.jpg,0,1,0,30.19014
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_42_986.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_42_986.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_42_986.jpg,0,1,0,30.1903
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_43_077.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_43_077.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_43_077.jpg,0,1,0,30.19029
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_43_165.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_43_165.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_43_165.jpg,-0.2,1,0,30.17902
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_43_256.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_43_256.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_43_256.jpg,-0.45,1,0,30.1516
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_43_347.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_43_347.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_43_347.jpg,-0.5296204,1,0,30.15545
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_43_441.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_43_441.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_43_441.jpg,-0.2481304,1,0,30.19444
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_43_532.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_43_532.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_43_532.jpg,0,1,0,30.18741
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_43_624.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_43_624.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_43_624.jpg,0,1,0,30.1898
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_43_711.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_43_711.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_43_711.jpg,0,1,0,30.19002
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_43_798.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_43_798.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_43_798.jpg,0,1,0,30.19026
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_43_895.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_43_895.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_43_895.jpg,0,1,0,30.1903
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_43_985.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_43_985.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_43_985.jpg,0,1,0,30.19029
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_44_078.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_44_078.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_44_078.jpg,-0.15,1,0,30.18451
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_44_166.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_44_166.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_44_166.jpg,-0.35,1,0,30.16404
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_44_259.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_44_259.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_44_259.jpg,-0.399579,1,0,30.17679
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_44_354.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_44_354.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_44_354.jpg,-0.1130909,1,0,30.19127
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_44_435.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_44_435.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_44_435.jpg,0,1,0,30.18769
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_44_525.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_44_525.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_44_525.jpg,0,1,0,30.18991
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_44_639.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_44_639.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_44_639.jpg,0,1,0,30.18996
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_44_715.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_44_715.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_44_715.jpg,0,1,0,30.19025
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_44_792.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_44_792.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_44_792.jpg,0,1,0,30.19034
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_44_884.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_44_884.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_44_884.jpg,0,1,0,30.19028
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_45_007.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_45_007.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_45_007.jpg,0,1,0,30.19032
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_45_100.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_45_100.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_45_100.jpg,0,1,0,30.19031
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_45_174.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_45_174.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_45_174.jpg,0,1,0,30.19031
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_45_250.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_45_250.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_45_250.jpg,0.15,1,0,30.18424
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_45_337.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_45_337.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_45_337.jpg,0.35,1,0,30.16357
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_45_423.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_45_423.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_45_423.jpg,0.1284603,1,0,30.1915
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_45_506.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_45_506.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_45_506.jpg,0,1,0,30.18888
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_45_595.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_45_595.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_45_595.jpg,0,1,0,30.19015
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_45_674.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_45_674.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_45_674.jpg,0,1,0,30.19031
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_45_745.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_45_745.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_45_745.jpg,0,1,0,30.19027
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_45_829.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_45_829.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_45_829.jpg,0,1,0,30.19029
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_45_908.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_45_908.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_45_908.jpg,0,1,0,30.19028
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_46_002.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_46_002.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_46_002.jpg,0,1,0,30.19033
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_46_086.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_46_086.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_46_086.jpg,0,1,0,30.19035
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_46_169.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_46_169.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_46_169.jpg,0,1,0,30.19032
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_46_259.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_46_259.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_46_259.jpg,0,1,0,30.19032
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_46_344.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_46_344.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_46_344.jpg,0,1,0,30.1903
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_46_426.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_46_426.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_46_426.jpg,0,1,0,30.19028
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_46_511.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_46_511.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_46_511.jpg,-0.25,1,0,30.17481
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_46_590.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_46_590.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_46_590.jpg,-0.01440275,1,0,30.19003
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_46_673.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_46_673.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_46_673.jpg,0,1,0,30.19005
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_46_764.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_46_764.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_46_764.jpg,0,1,0,30.19024
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_46_852.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_46_852.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_46_852.jpg,0,1,0,30.1903
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_46_931.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_46_931.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_46_931.jpg,0,1,0,30.19031
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_47_016.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_47_016.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_47_016.jpg,0,1,0,30.19029
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_47_100.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_47_100.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_47_100.jpg,0,1,0,30.1903
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_47_187.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_47_187.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_47_187.jpg,0,1,0,30.19029
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_47_268.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_47_268.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_47_268.jpg,0,1,0,30.19028
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_47_365.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_47_365.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_47_365.jpg,-0.1,1,0,30.18765
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_47_443.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_47_443.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_47_443.jpg,-0.2023226,1,0,30.18038
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_47_527.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_47_527.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_47_527.jpg,0,1,0,30.18929
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_47_609.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_47_609.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_47_609.jpg,0,1,0,30.19017
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_47_692.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_47_692.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_47_692.jpg,0,1,0,30.19024
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_47_782.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_47_782.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_47_782.jpg,0,1,0,30.19028
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_47_871.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_47_871.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_47_871.jpg,0,1,0,30.19029
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_47_947.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_47_947.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_47_947.jpg,0,1,0,30.19029
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_48_040.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_48_040.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_48_040.jpg,0,1,0,30.19029
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_48_123.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_48_123.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_48_123.jpg,-0.2,1,0,30.17985
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_48_207.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_48_207.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_48_207.jpg,-0.2300395,1,0,30.18431
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_48_293.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_48_293.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_48_293.jpg,0,1,0,30.18944
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_48_374.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_48_374.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_48_374.jpg,0,1,0,30.19008
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_48_455.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_48_455.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_48_455.jpg,0,1,0,30.19025
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_48_549.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_48_549.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_48_549.jpg,0,1,0,30.19028
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_08_48_632.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_08_48_632.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_08_48_632.jpg,0,1,0,30.1903
